iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
241,887.3257,524,479,1,0
242,878.4525,595,479,1,1
243,869.6680,585,479,1,0
244,860.9713,555,479,1,0
245,852.3616,551,479,1,0
246,843.8380,551,479,1,0
247,835.3997,609,479,1,1
248,827.0457,570,479,1,0
249,818.7752,539,479,1,0
250,810.5875,627,479,1,1
251,802.4816,579,479,1,0
252,794.4568,552,479,1,0
253,786.5122,525,479,1,0
254,778.6471,558,479,1,1
255,770.8607,555,479,1,0
256,763.1520,525,479,1,0
257,755.5205,530,479,1,1
258,747.9653,561,479,1,1
259,740.4857,531,479,1,0
260,733.0808,545,479,1,1
261,725.7500,532,479,1,0
262,718.4925,556,479,1,1
263,711.3076,520,479,1,0
264,704.1945,520,479,1,0
265,697.1525,556,479,1,1
266,690.1810,545,479,1,0
267,683.2792,513,479,1,0
268,676.4465,512,479,1,0
269,669.6820,502,479,1,0
270,662.9852,480,479,1,0
271,656.3553,492,479,1,1
272,649.7918,480,479,1,0
273,643.2939,550,479,1,1
274,636.8610,551,479,1,1
275,630.4924,594,479,1,1
276,624.1874,546,479,1,0
277,617.9456,543,479,1,0
278,611.7661,517,479,1,0
279,605.6484,502,479,1,0
280,599.5920,493,479,1,0
281,593.5961,482,479,1,0
282,587.6601,488,479,1,1
283,581.7835,484,479,1,0
284,575.9657,477,477,1,0
285,570.2061,510,477,1,1
286,564.5040,471,471,1,0
287,558.8590,467,467,1,0
288,553.2704,463,463,1,0
289,547.7377,537,463,1,1
290,542.2604,472,463,1,0
291,536.8378,556,463,1,1
292,531.4694,510,463,1,0
293,526.1547,497,463,1,0
294,520.8932,497,463,1,0
295,515.6843,461,461,1,0
296,510.5274,469,461,1,1
297,505.4222,489,461,1,1
298,500.3680,486,461,1,0
299,495.3643,480,461,1,0
300,490.4106,477,461,1,0
301,485.5065,525,461,1,1
302,480.6515,478,461,1,0
303,475.8449,517,461,1,1
304,471.0865,484,461,1,0
305,466.3756,466,461,1,0
306,461.7119,500,461,1,1
307,457.0948,523,461,1,1
308,452.5238,460,460,1,0
309,447.9986,459,459,1,0
310,443.5186,484,459,1,1
311,439.0834,458,458,1,0
312,434.6926,439,439,1,0
313,430.3456,438,438,1,0
314,426.0422,432,432,1,0
315,421.7818,450,432,1,1
316,417.5640,469,432,1,1
317,413.3883,491,432,1,1
318,409.2545,483,432,1,0
319,405.1619,516,432,1,1
320,401.1103,432,432,1,0
321,397.0992,430,430,1,0
322,393.1282,432,430,1,1
323,389.1970,459,430,1,1
324,385.3050,447,430,1,0
325,381.4519,498,430,1,1
326,377.6374,437,430,1,0
327,373.8611,497,430,1,1
328,370.1224,442,430,1,0
329,366.4212,430,430,1,0
330,362.7570,456,430,1,1
331,359.1294,468,430,1,1
332,355.5381,433,430,1,0
333,351.9828,426,426,1,0
334,348.4629,476,426,1,1
335,344.9783,468,426,1,0
336,341.5285,425,425,1,0
337,338.1133,492,425,1,1
338,334.7321,476,425,1,0
339,331.3848,424,424,1,0
340,328.0710,463,424,1,1
341,324.7903,445,424,1,0
342,321.5424,423,423,1,0
343,318.3269,419,419,1,0
344,315.1437,494,419,1,1
345,311.9922,476,419,1,0
346,308.8723,459,419,1,0
347,305.7836,517,419,1,1
348,302.7258,502,419,1,0
349,299.6985,494,419,1,0
350,296.7015,505,419,1,1
351,293.7345,494,419,1,0
352,290.7972,491,419,1,0
353,287.8892,466,419,1,0
354,285.0103,522,419,1,1
355,282.1602,492,419,1,0
356,279.3387,485,419,1,0
357,276.5453,464,419,1,0
358,273.7798,444,419,1,0
359,271.0420,479,419,1,1
360,268.3316,443,419,1,0
361,265.6483,467,419,1,1
362,262.9918,460,419,1,0
363,260.3619,449,419,1,0
364,257.7583,498,419,1,1
365,255.1807,531,419,1,1
366,252.6289,441,419,1,0
367,250.1026,469,419,1,1
368,247.6016,439,419,1,0
369,245.1256,430,419,1,0
370,242.6743,426,419,1,0
371,240.2476,469,419,1,1
372,237.8451,430,419,1,0
373,235.4667,426,419,1,0
374,233.1120,424,419,1,0
375,230.7809,464,419,1,1
376,228.4731,424,419,1,0
377,226.1884,467,419,1,1
378,223.9265,448,419,1,0
379,221.6872,470,419,1,1
380,219.4703,444,419,1,0
381,217.2756,477,419,1,1
382,215.1029,469,419,1,0
383,212.9518,487,419,1,1
384,210.8223,461,419,1,0
385,208.7141,456,419,1,0
386,206.6270,453,419,1,0
387,204.5607,469,419,1,1
388,202.5151,476,419,1,1
389,200.4899,420,419,1,0
390,198.4850,412,412,1,0
391,196.5002,411,411,1,0
392,194.5352,410,410,1,0
393,192.5899,428,410,1,1
394,190.6640,414,410,1,0
395,188.7573,403,403,1,0
396,186.8698,416,403,1,1
397,185.0011,452,403,1,1
398,183.1510,493,403,1,1
399,181.3195,463,403,1,0
400,179.5063,459,403,1,0
401,177.7113,440,403,1,0
402,175.9342,458,403,1,1
403,174.1748,432,403,1,0
404,172.4331,505,403,1,1
405,170.7088,449,403,1,0
406,169.0017,430,403,1,0
407,167.3116,424,403,1,0
408,165.6385,418,403,1,0
409,163.9821,413,403,1,0
410,162.3423,454,403,1,1
411,160.7189,439,403,1,0
412,159.1117,432,403,1,0
413,157.5206,470,403,1,1
414,155.9454,461,403,1,0
415,154.3859,443,403,1,0
416,152.8421,443,403,1,0
417,151.3137,441,403,1,0
418,149.8005,425,403,1,0
419,148.3025,421,403,1,0
420,146.8195,412,403,1,0
421,145.3513,442,403,1,1
422,143.8978,413,403,1,0
423,142.4588,408,403,1,0
424,141.0342,409,403,1,1
425,139.6239,407,403,1,0
426,138.2277,418,403,1,1
427,136.8454,451,403,1,1
428,135.4769,421,403,1,0
429,134.1222,407,403,1,0
430,132.7809,407,403,1,0
431,131.4531,469,403,1,1
432,130.1386,406,403,1,0
433,128.8372,402,402,1,0
434,127.5489,398,398,1,0
435,126.2734,397,397,1,0
436,125.0106,397,397,1,0
437,123.7605,408,397,1,1
438,122.5229,470,397,1,1
439,121.2977,457,397,1,0
440,120.0847,411,397,1,0
441,118.8839,394,394,1,0
442,117.6950,430,394,1,1
443,116.5181,404,394,1,0
444,115.3529,398,394,1,0
445,114.1994,411,394,1,1
446,113.0574,425,394,1,1
447,111.9268,424,394,1,0
448,110.8076,390,390,1,0
449,109.6995,390,390,1,0
450,108.6025,469,390,1,1
451,107.5165,482,390,1,1
452,106.4413,474,390,1,0
453,105.3769,444,390,1,0
454,104.3231,436,390,1,0
455,103.2799,493,390,1,1
456,102.2471,469,390,1,0
457,101.2246,507,390,1,1
458,100.2124,467,390,1,0
459,99.2103,518,390,1,1
460,98.2182,468,390,1,0
461,97.2360,462,390,1,0
462,96.2636,444,390,1,0
463,95.3010,431,390,1,0
464,94.3480,466,390,1,1
465,93.4045,427,390,1,0
466,92.4704,429,390,1,1
467,91.5457,439,390,1,1
468,90.6303,517,390,1,1
469,89.7240,426,390,1,0
470,88.8267,421,390,1,0
471,87.9385,412,390,1,0
472,87.0591,411,390,1,0
473,86.1885,424,390,1,1
474,85.3266,430,390,1,1
475,84.4733,424,390,1,0
476,83.6286,430,390,1,1
477,82.7923,503,390,1,1
478,81.9644,419,390,1,0
479,81.1448,413,390,1,0
480,80.3333,482,390,1,1
481,79.5300,418,390,1,0
482,78.7347,411,390,1,0
483,77.9473,489,390,1,1
484,77.1679,498,390,1,1
485,76.3962,473,390,1,0
486,75.6322,438,390,1,0
487,74.8759,430,390,1,0
488,74.1272,423,390,1,0
489,73.3859,450,390,1,1
490,72.6520,481,390,1,1
491,71.9255,461,390,1,0
492,71.2063,515,390,1,1
493,70.4942,437,390,1,0
494,69.7893,477,390,1,1
495,69.0914,445,390,1,0
496,68.4005,438,390,1,0
497,67.7164,418,390,1,0
498,67.0393,460,390,1,1
499,66.3689,416,390,1,0
500,65.7052,411,390,1,0
501,65.0481,409,390,1,0
502,64.3977,403,390,1,0
503,63.7537,438,390,1,1
504,63.1162,417,390,1,0
505,62.4850,402,390,1,0
506,61.8601,439,390,1,1
507,61.2415,467,390,1,1
508,60.6291,425,390,1,0
509,60.0228,470,390,1,1
510,59.4226,474,390,1,1
511,58.8284,453,390,1,0
512,58.2401,449,390,1,0
513,57.6577,514,390,1,1
514,57.0811,479,390,1,0
515,56.5103,456,390,1,0
516,55.9452,483,390,1,1
517,55.3858,501,390,1,1
518,54.8319,534,390,1,1
519,54.2836,530,390,1,0
520,53.7407,435,390,1,0
521,53.2033,425,390,1,0
522,52.6713,441,390,1,1
523,52.1446,461,390,1,1
524,51.6231,472,390,1,1
525,51.1069,424,390,1,0
526,50.5958,430,390,1,1
527,50.0899,521,390,1,1
528,49.5890,464,390,1,0
529,49.0931,474,390,1,1
530,48.6022,452,390,1,0
531,48.1161,441,390,1,0
532,47.6350,444,390,1,1
533,47.1586,423,390,1,0
534,46.6871,477,390,1,1
535,46.2202,490,390,1,1
536,45.7580,473,390,1,0
537,45.3004,421,390,1,0
538,44.8474,490,390,1,1
539,44.3989,457,390,1,0
540,43.9549,419,390,1,0
541,43.5154,422,390,1,1
542,43.0802,418,390,1,0
543,42.6494,416,390,1,0
544,42.2229,427,390,1,1
545,41.8007,412,390,1,0
546,41.3827,404,390,1,0
547,40.9689,455,390,1,1
548,40.5592,434,390,1,0
549,40.1536,459,390,1,1
550,39.7521,430,390,1,0
551,39.3545,415,390,1,0
552,38.9610,476,390,1,1
553,38.5714,463,390,1,0
554,38.1857,426,390,1,0
555,37.8038,436,390,1,1
556,37.4258,410,390,1,0
557,37.0515,408,390,1,0
558,36.6810,406,390,1,0
559,36.3142,486,390,1,1
560,35.9511,450,390,1,0
561,35.5916,430,390,1,0
562,35.2356,464,390,1,1
563,34.8833,409,390,1,0
564,34.5345,416,390,1,1
565,34.1891,434,390,1,1
566,33.8472,468,390,1,1
567,33.5088,407,390,1,0
568,33.1737,445,390,1,1
569,32.8419,409,390,1,0
570,32.5135,407,390,1,0
571,32.1884,407,390,1,0
572,31.8665,486,390,1,1
573,31.5478,459,390,1,0
574,31.2323,442,390,1,0
575,30.9200,416,390,1,0
576,30.6108,411,390,1,0
577,30.3047,427,390,1,1
578,30.0017,474,390,1,1
579,29.7017,455,390,1,0
580,29.4046,449,390,1,0
581,29.1106,420,390,1,0
582,28.8195,409,390,1,0
583,28.5313,403,390,1,0
584,28.2460,475,390,1,1
585,27.9635,407,390,1,0
586,27.6839,410,390,1,1
587,27.4070,407,390,1,0
588,27.1330,407,390,1,0
589,26.8616,490,390,1,1
590,26.5930,460,390,1,0
591,26.3271,434,390,1,0
592,26.0638,457,390,1,1
593,25.8032,475,390,1,1
594,25.5452,418,390,1,0
595,25.2897,472,390,1,1
596,25.0368,457,390,1,0
597,24.7864,439,390,1,0
598,24.5386,493,390,1,1
599,24.2932,421,390,1,0
600,24.0503,428,390,1,1
601,23.8098,439,390,1,1
602,23.5717,501,390,1,1
603,23.3359,469,390,1,0
604,23.1026,460,390,1,0
605,22.8716,493,390,1,1
606,22.6428,445,390,1,0
607,22.4164,437,390,1,0
608,22.1923,425,390,1,0
609,21.9703,421,390,1,0
610,21.7506,518,390,1,1
611,21.5331,494,390,1,0
612,21.3178,489,390,1,0
613,21.1046,487,390,1,0
614,20.8936,565,390,1,1
615,20.6846,514,390,1,0
616,20.4778,499,390,1,0
617,20.2730,506,390,1,1
618,20.0703,506,390,1,0
619,19.8696,592,390,1,1
620,19.6709,486,390,1,0
621,19.4742,485,390,1,0
622,19.2794,527,390,1,1
623,19.0866,540,390,1,1
624,18.8958,511,390,1,0
625,18.7068,519,390,1,1
626,18.5197,540,390,1,1
627,18.3345,508,390,1,0
628,18.1512,501,390,1,0
629,17.9697,495,390,1,0
630,17.7900,498,390,1,1
631,17.6121,491,390,1,0
632,17.4360,542,390,1,1
633,17.2616,470,390,1,0
634,17.0890,505,390,1,1
635,16.9181,467,390,1,0
636,16.7489,487,390,1,1
637,16.5814,457,390,1,0
638,16.4156,466,390,1,1
639,16.2515,488,390,1,1
640,16.0889,498,390,1,1
641,15.9281,546,390,1,1
642,15.7688,482,390,1,0
643,15.6111,483,390,1,1
644,15.4550,473,390,1,0
645,15.3004,526,390,1,1
646,15.1474,463,390,1,0
647,14.9960,473,390,1,1
648,14.8460,500,390,1,1
649,14.6975,456,390,1,0
650,14.5506,532,390,1,1
651,14.4051,469,390,1,0
652,14.2610,518,390,1,1
653,14.1184,506,390,1,0
654,13.9772,494,390,1,0
655,13.8374,543,390,1,1
656,13.6991,492,390,1,0
657,13.5621,518,390,1,1
658,13.4265,518,390,1,0
659,13.2922,475,390,1,0
660,13.1593,475,390,1,0
661,13.0277,532,390,1,1
662,12.8974,529,390,1,0
663,12.7684,555,390,1,1
664,12.6407,558,390,1,1
665,12.5143,589,390,1,1
666,12.3892,549,390,1,0
667,12.2653,573,390,1,1
668,12.1426,567,390,1,0
669,12.0212,467,390,1,0
670,11.9010,486,390,1,1
671,11.7820,547,390,1,1
672,11.6642,503,390,1,0
673,11.5475,494,390,1,0
674,11.4321,467,390,1,0
675,11.3177,465,390,1,0
676,11.2046,546,390,1,1
677,11.0925,483,390,1,0
678,10.9816,449,390,1,0
679,10.8718,446,390,1,0
680,10.7631,484,390,1,1
681,10.6554,446,390,1,0
682,10.5489,439,390,1,0
683,10.4434,479,390,1,1
684,10.3389,459,390,1,0
685,10.2356,438,390,1,0
686,10.1332,462,390,1,1
687,10.0319,437,390,1,0
688,9.9316,465,390,1,1
689,9.8322,454,390,1,0
690,9.7339,441,390,1,0
691,9.6366,454,390,1,1
692,9.5402,436,390,1,0
693,9.4448,436,390,1,0
694,9.3504,456,390,1,1
695,9.2569,432,390,1,0
696,9.1643,495,390,1,1
697,9.0726,512,390,1,1
698,8.9819,497,390,1,0
699,8.8921,459,390,1,0
700,8.8032,505,390,1,1
701,8.7151,499,390,1,0
702,8.6280,508,390,1,1
703,8.5417,564,390,1,1
704,8.4563,533,390,1,0
705,8.3717,515,390,1,0
706,8.2880,511,390,1,0
707,8.2051,536,390,1,1
708,8.1231,510,390,1,0
709,8.0419,507,390,1,0
710,7.9614,500,390,1,0
711,7.8818,525,390,1,1
712,7.8030,489,390,1,0
713,7.7250,516,390,1,1
714,7.6477,474,390,1,0
715,7.5712,471,390,1,0
716,7.4955,462,390,1,0
717,7.4206,475,390,1,1
718,7.3464,454,390,1,0
719,7.2729,447,390,1,0
720,7.2002,438,390,1,0
721,7.1282,477,390,1,1
722,7.0569,480,390,1,1
723,6.9863,521,390,1,1
724,6.9165,476,390,1,0
725,6.8473,526,390,1,1
726,6.7788,492,390,1,0
727,6.7110,456,390,1,0
728,6.6439,437,390,1,0
729,6.5775,467,390,1,1
730,6.5117,493,390,1,1
731,6.4466,464,390,1,0
732,6.3821,435,390,1,0
733,6.3183,432,390,1,0
734,6.2551,432,390,1,0
735,6.1926,424,390,1,0
736,6.1307,452,390,1,1
737,6.0693,477,390,1,1
738,6.0087,502,390,1,1
739,5.9486,496,390,1,0
740,5.8891,496,390,1,0
741,5.8302,458,390,1,0
742,5.7719,456,390,1,0
743,5.7142,425,390,1,0
744,5.6570,439,390,1,1
745,5.6005,424,390,1,0
746,5.5445,460,390,1,1
747,5.4890,445,390,1,0
748,5.4341,507,390,1,1
749,5.3798,508,390,1,1
750,5.3260,476,390,1,0
751,5.2727,505,390,1,1
752,5.2200,517,390,1,1
753,5.1678,466,390,1,0
754,5.1161,526,390,1,1
755,5.0650,506,390,1,0
756,5.0143,440,390,1,0
757,4.9642,517,390,1,1
758,4.9145,449,390,1,0
759,4.8654,495,390,1,1
760,4.8167,505,390,1,1
761,4.7686,564,390,1,1
762,4.7209,508,390,1,0
763,4.6737,489,390,1,0
764,4.6269,510,390,1,1
765,4.5807,476,390,1,0
766,4.5348,551,390,1,1
767,4.4895,504,390,1,0
768,4.4446,472,390,1,0
769,4.4002,506,390,1,1
770,4.3562,481,390,1,0
771,4.3126,510,390,1,1
772,4.2695,494,390,1,0
773,4.2268,576,390,1,1
774,4.1845,575,390,1,0
775,4.1427,504,390,1,0
776,4.1012,499,390,1,0
777,4.0602,494,390,1,0
778,4.0196,481,390,1,0
779,3.9794,474,390,1,0
780,3.9396,472,390,1,0
781,3.9002,505,390,1,1
782,3.8612,479,390,1,0
783,3.8226,471,390,1,0
784,3.7844,509,390,1,1
785,3.7465,462,390,1,0
786,3.7091,465,390,1,1
787,3.6720,457,390,1,0
788,3.6353,473,390,1,1
789,3.5989,453,390,1,0
790,3.5629,473,390,1,1
791,3.5273,482,390,1,1
792,3.4920,492,390,1,1
793,3.4571,515,390,1,1
794,3.4225,562,390,1,1
795,3.3883,469,390,1,0
796,3.3544,547,390,1,1
797,3.3209,510,390,1,0
798,3.2877,509,390,1,0
799,3.2548,497,390,1,0
800,3.2223,489,390,1,0
801,3.1900,476,390,1,0
802,3.1581,500,390,1,1
803,3.1265,520,390,1,1
804,3.0953,560,390,1,1
805,3.0643,568,390,1,1
806,3.0337,539,390,1,0
807,3.0033,487,390,1,0
808,2.9733,551,390,1,1
809,2.9436,483,390,1,0
810,2.9141,479,390,1,0
811,2.8850,477,390,1,0
812,2.8562,529,390,1,1
813,2.8276,535,390,1,1
814,2.7993,558,390,1,1
815,2.7713,558,390,1,0
816,2.7436,513,390,1,0
817,2.7162,512,390,1,0
818,2.6890,517,390,1,1
819,2.6621,534,390,1,1
820,2.6355,532,390,1,0
821,2.6091,500,390,1,0
822,2.5831,493,390,1,0
823,2.5572,472,390,1,0
824,2.5317,474,390,1,1
825,2.5063,532,390,1,1
826,2.4813,508,390,1,0
827,2.4565,470,390,1,0
828,2.4319,478,390,1,1
829,2.4076,540,390,1,1
830,2.3835,466,390,1,0
831,2.3597,462,390,1,0
832,2.3361,461,390,1,0
833,2.3127,494,390,1,1
834,2.2896,459,390,1,0
835,2.2667,469,390,1,1
836,2.2440,458,390,1,0
837,2.2216,483,390,1,1
838,2.1994,482,390,1,0
839,2.1774,487,390,1,1
840,2.1556,454,390,1,0
841,2.1340,477,390,1,1
842,2.1127,457,390,1,0
843,2.0916,443,390,1,0
844,2.0707,441,390,1,0
845,2.0500,440,390,1,0
846,2.0295,433,390,1,0
847,2.0092,523,390,1,1
848,1.9891,430,390,1,0
849,1.9692,425,390,1,0
850,1.9495,469,390,1,1
851,1.9300,469,390,1,0
852,1.9107,490,390,1,1
853,1.8916,424,390,1,0
854,1.8727,420,390,1,0
855,1.8539,418,390,1,0
856,1.8354,441,390,1,1
857,1.8170,499,390,1,1
858,1.7989,480,390,1,0
859,1.7809,463,390,1,0
860,1.7631,480,390,1,1
861,1.7454,453,390,1,0
862,1.7280,420,390,1,0
863,1.7107,419,390,1,0
864,1.6936,418,390,1,0
865,1.6767,424,390,1,1
866,1.6599,482,390,1,1
867,1.6433,476,390,1,0
868,1.6269,459,390,1,0
869,1.6106,540,390,1,1
870,1.5945,502,390,1,0
871,1.5786,474,390,1,0
872,1.5628,490,390,1,1
873,1.5471,485,390,1,0
874,1.5317,469,390,1,0
875,1.5163,497,390,1,1
876,1.5012,487,390,1,0
877,1.4862,467,390,1,0
878,1.4713,461,390,1,0
879,1.4566,453,390,1,0
880,1.4420,498,390,1,1
881,1.4276,519,390,1,1
882,1.4133,515,390,1,0
883,1.3992,451,390,1,0
884,1.3852,449,390,1,0
885,1.3714,463,390,1,1
886,1.3576,512,390,1,1
887,1.3441,461,390,1,0
888,1.3306,467,390,1,1
889,1.3173,522,390,1,1
890,1.3041,488,390,1,0
891,1.2911,443,390,1,0
892,1.2782,510,390,1,1
893,1.2654,452,390,1,0
894,1.2528,443,390,1,0
895,1.2402,500,390,1,1
896,1.2278,479,390,1,0
897,1.2156,451,390,1,0
898,1.2034,492,390,1,1
899,1.1914,438,390,1,0
900,1.1794,438,390,1,0
901,1.1677,438,390,1,0
902,1.1560,460,390,1,1
903,1.1444,434,390,1,0
904,1.1330,432,390,1,0
905,1.1216,433,390,1,1
906,1.1104,470,390,1,1
907,1.0993,485,390,1,1
908,1.0883,464,390,1,0
909,1.0774,422,390,1,0
910,1.0667,469,390,1,1
911,1.0560,538,390,1,1
912,1.0454,473,390,1,0
913,1.0350,455,390,1,0
